8976173011,40.4962811,22.9115474
8976173012,40.4962505,22.9117273
8976173013,40.4962330,22.9117535
8976173014,40.4963902,22.9117788
8976173015,40.4963737,22.9117666
8976173016,40.4963602,22.9117884
8976181717,40.4965485,22.9117606
8976181718,40.4965212,22.9117340
8976181719,40.4965380,22.9117791
8976181720,40.4965108,22.9117525
8976181721,40.4964928,22.9118436
8976181722,40.4964813,22.9118638
8976181723,40.4964273,22.9119503
8976181724,40.4964420,22.9119243
8976191255,40.4972688,22.9112480
8976191256,40.4972909,22.9112151
8976191257,40.4972537,22.9112304
8976191258,40.4972758,22.9111976
8976191259,40.4972840,22.9111463
8976191260,40.4972988,22.9111635
8976191261,40.4973295,22.9111750
8976191262,40.4972932,22.9111326
8976191263,40.4972916,22.9109883
8976191264,40.4972830,22.9110011
8976191265,40.4973833,22.9110952
8976191266,40.4972166,22.9112854
8976191267,40.4971201,22.9111729
8976191268,40.4972566,22.9109704
8976191269,40.4974540,22.9113320
8976191270,40.4974443,22.9113480
8976191271,40.4975317,22.9114131
8976191272,40.4974610,22.9115303
8976191273,40.4973747,22.9114402
8976191274,40.4974357,22.9113390
8976191275,40.4974142,22.9113557
8976191276,40.4974017,22.9113436
8976191277,40.4974380,22.9113133
8976191278,40.4973551,22.9114267
8976191279,40.4972980,22.9113714
8976191280,40.4973685,22.9112458
8976191281,40.4974512,22.9112685
8976191282,40.4974442,22.9112804
8976191283,40.4974340,22.9112510
8976191284,40.4975477,22.9113854
8976191286,40.4974936,22.9111495
8976191287,40.4975472,22.9111317
8976191288,40.4975625,22.9111472
8976191289,40.4977175,22.9110962
8976191290,40.4976143,22.9112720
8976191291,40.4975207,22.9111769
8976191292,40.4976391,22.9110167
8976191293,40.4976383,22.9110169
8976191294,40.4976480,22.9110004
8976191295,40.4976912,22.9110443
8976191296,40.4977000,22.9110293
8976191297,40.4975905,22.9109684
8976191298,40.4977351,22.9110649
8976191299,40.4977742,22.9109983
8976191300,40.4976482,22.9108703
8976191301,40.4974247,22.9109484
8976191302,40.4974536,22.9109057
8976191303,40.4974670,22.9109214
8976191304,40.4974865,22.9108925
8976191305,40.4973814,22.9108978
8976191306,40.4975384,22.9109531
8976191307,40.4975993,22.9108630
8976191308,40.4974907,22.9107360
8976191309,40.4971317,22.9109910
8976191310,40.4971417,22.9110024
8976191311,40.4970829,22.9109154
8976191312,40.4970716,22.9109327
8976191313,40.4971394,22.9109792
8976191314,40.4970865,22.9110870
8976191315,40.4970132,22.9110043
8976191316,40.4970649,22.9109251
8976192673,40.4985583,22.9082499
8976192674,40.4985540,22.9083467
8976192675,40.4985676,22.9083477
8976192676,40.4985885,22.9082523
8976192677,40.4987079,22.9085264
8976192678,40.4987067,22.9085542
8976192679,40.4987781,22.9085597
8976192680,40.4987803,22.9085105
8976192681,40.4988291,22.9083391
8976192682,40.4988213,22.9085137
8976192683,40.4988064,22.9083368
8976192684,40.4987936,22.9078827
8976192686,40.4985601,22.9085150
8976192687,40.4986118,22.9078681
8976192688,40.4981465,22.9074290
8976192689,40.4981470,22.9074712
8976192690,40.4981204,22.9074718
8976192691,40.4981198,22.9074296
8976192692,40.4983693,22.9070945
8976192693,40.4983803,22.9072361
8976192694,40.4984882,22.9072216
8976192695,40.4984773,22.9070800
8976192696,40.4979453,22.9071842
8976192697,40.4979602,22.9071834
8976192698,40.4979586,22.9071311
8976192699,40.4979070,22.9071336
8976192700,40.4979063,22.9071076
8976192701,40.4979463,22.9072184
8976192702,40.4978732,22.9072220
8976192703,40.4978700,22.9071094
8976192704,40.4979643,22.9072893
8976192705,40.4979620,22.9072432
8976192706,40.4979474,22.9072908
8976192707,40.4979451,22.9072447
8976192708,40.4978597,22.9072283
8976192709,40.4978668,22.9073711
8976192710,40.4979511,22.9073638
8976192711,40.4979439,22.9072210
8976192712,40.4981102,22.9075213
8976192713,40.4981113,22.9075952
8976192714,40.4980622,22.9075965
8976192715,40.4980611,22.9075226
8976192716,40.4982217,22.9073664
8976199717,40.4970283,22.9109382
8976199718,40.4970129,22.9109191
8976199719,40.4969016,22.9109759
8976199720,40.4969245,22.9109439
8976199721,40.4970256,22.9109013
8976199722,40.4969970,22.9108660
8976199723,40.4970159,22.9108395
8976199724,40.4969547,22.9110414
8976199725,40.4969084,22.9109241
8976199726,40.4969908,22.9108086
8976199727,40.4967534,22.9107722
8976199728,40.4967413,22.9107527
8976199729,40.4967617,22.9107306
8976199730,40.4967204,22.9108078
8976199731,40.4966936,22.9107649
8976199732,40.4967472,22.9107072
8976199733,40.4967484,22.9103910
8976199734,40.4967999,22.9105432
8976199735,40.4968497,22.9105141
8976199736,40.4967982,22.9103619
8976199737,40.4968310,22.9103577
8976199738,40.4968861,22.9105354
8976199739,40.4969608,22.9104953
8976199740,40.4969057,22.9103176
8976199741,40.4970680,22.9106654
8976199742,40.4968681,22.9109457
8976199743,40.4967655,22.9108192
8976199744,40.4969654,22.9105389
8976199745,40.4970291,22.9108289
8976199746,40.4970381,22.9108156
8976199747,40.4970723,22.9106959
8976199748,40.4970890,22.9107153
8976199749,40.4971354,22.9107138
8976199750,40.4971204,22.9107362
8976199751,40.4971666,22.9107501
8976199752,40.4970854,22.9108707
8976199753,40.4970032,22.9107987
8976199754,40.4970949,22.9107065
8976199755,40.4972156,22.9108196
8976199756,40.4972231,22.9108086
8976199757,40.4971807,22.9107585
8976199758,40.4971612,22.9107871
8976199759,40.4972325,22.9108396
8976199760,40.4971513,22.9109587
8976199761,40.4970841,22.9108795
8976199762,40.4971534,22.9107779
8976199763,40.4972366,22.9105152
8976199764,40.4972424,22.9105070
8976199765,40.4972849,22.9107350
8976199766,40.4973091,22.9107012
8976199767,40.4972918,22.9107435
8976199768,40.4973160,22.9107096
8976199769,40.4972072,22.9106380
8976199770,40.4972198,22.9106536
8976199771,40.4971494,22.9107188
8976199772,40.4972445,22.9106190
8976199773,40.4971582,22.9106204
8976199774,40.4971992,22.9105630
8976199775,40.4970684,22.9105094
8976199776,40.4972344,22.9108238
8976199777,40.4973584,22.9106503
8976199778,40.4971451,22.9104021
8976220117,40.4982268,22.9074784
8976220118,40.4981739,22.9074825
8976220119,40.4981688,22.9073706
8976220120,40.4983011,22.9081672
8976220121,40.4982352,22.9081678
8976220122,40.4982352,22.9081532
8976220123,40.4983020,22.9083424
8976220124,40.4981800,22.9083435
8976220125,40.4981790,22.9081537
8976220126,40.4982623,22.9079626
8976220127,40.4982746,22.9081276
8976220128,40.4981539,22.9081410
8976220129,40.4981366,22.9079747
8976349495,40.4974979,22.9119245
8976349496,40.4974923,22.9119337
8976349497,40.4976455,22.9121143
8976349498,40.4975925,22.9122021
8976349499,40.4975222,22.9121288
8976349500,40.4975753,22.9120409
8976349501,40.4972485,22.9121628
8976349502,40.4972278,22.9121974
8976349503,40.4972112,22.9121802
8976349504,40.4972368,22.9121506
8976349505,40.4972048,22.9122444
8976349506,40.4972315,22.9122720
8976349507,40.4972143,22.9122287
8976349508,40.4972409,22.9122563
8976349509,40.4971944,22.9122082
8976349510,40.4973196,22.9123379
8976349511,40.4973738,22.9122475
8976349512,40.4972535,22.9121228
8976349513,40.4972619,22.9120891
8976349514,40.4973883,22.9122151
8976349515,40.4974493,22.9121093
8976349516,40.4973229,22.9119833
8976352417,40.4973714,22.9124021
8976352418,40.4975244,22.9125630
8976352419,40.4975727,22.9124835
8976352420,40.4974197,22.9123226
8976352421,40.4976774,22.9123183
8976352422,40.4975999,22.9124511
8976352423,40.4974952,22.9123454
8976352424,40.4975727,22.9122126
8976352425,40.4976312,22.9121611
8976352426,40.4977158,22.9122517
8976352427,40.4977446,22.9122052
8976352428,40.4976599,22.9121147
8976352429,40.4976089,22.9119717
8976352430,40.4977611,22.9121304
8976352431,40.4978087,22.9120515
8976352432,40.4976565,22.9118928
8976352433,40.4974783,22.9119189
8976352434,40.4974878,22.9119032
8976352435,40.4976342,22.9118281
8976352436,40.4975454,22.9119743
8976352437,40.4974626,22.9118767
8976352438,40.4975474,22.9117370
8976352439,40.4977301,22.9127306
8976352440,40.4977536,22.9126937
8976352441,40.4977187,22.9126553
8976352442,40.4977921,22.9127988
8976352443,40.4978430,22.9127189
8976352444,40.4977461,22.9126123
8976352445,40.4979211,22.9126239
8976352446,40.4979930,22.9127070
8976352447,40.4980209,22.9126652
8976352448,40.4979490,22.9125821
8976352449,40.4979607,22.9127847
8976352450,40.4980341,22.9128632
8976352451,40.4980143,22.9128952
8976352452,40.4979409,22.9128168
8976352453,40.4978900,22.9128343
8976352454,40.4979006,22.9128448
8976352455,40.4978551,22.9128952
8976352456,40.4979737,22.9130129
8976352457,40.4980270,22.9129200
8976352458,40.4979189,22.9128128
8976352459,40.4977687,22.9124105
8976352460,40.4978058,22.9124613
8976352461,40.4978382,22.9124204
8976352462,40.4978011,22.9123696
8976352463,40.4977597,22.9125709
8976352464,40.4977877,22.9125261
8976352465,40.4977746,22.9125118
8976352466,40.4978115,22.9126270
8976352467,40.4978692,22.9125348
8976352468,40.4978042,22.9124645
8976352469,40.4978945,22.9124435
8976352470,40.4978845,22.9124321
8976352471,40.4978872,22.9125250
8976352472,40.4978960,22.9125116
8976352473,40.4978695,22.9124814
8976352474,40.4979354,22.9125799
8976352475,40.4979913,22.9124949
8976352476,40.4979066,22.9123985
8976352477,40.4979880,22.9123671
8976352478,40.4980471,22.9124274
8976352479,40.4980344,22.9124489
8976352480,40.4979753,22.9123886
8976352481,40.4980743,22.9126252
8976352482,40.4981242,22.9125407
8976352483,40.4979198,22.9123320
8976352484,40.4978870,22.9123875
8976352485,40.4978049,22.9123037
8976352486,40.4981386,22.9126908
8976352487,40.4982585,22.9124875
8976352488,40.4979077,22.9121295
8976352489,40.4977532,22.9116273
8976352490,40.4976915,22.9117359
8976352491,40.4977180,22.9117620
8976352492,40.4977797,22.9116534
8976352493,40.4980828,22.9113031
8976352494,40.4980740,22.9113178
8976352495,40.4980381,22.9112367
8976352496,40.4980218,22.9112643
8976352497,40.4977665,22.9113997
8976352498,40.4977726,22.9113900
8976352499,40.4978490,22.9113383
8976352500,40.4978564,22.9113969
8976352501,40.4977813,22.9113240
8976352502,40.4979272,22.9114240
8976352503,40.4978705,22.9115136
8976352504,40.4977531,22.9113686
8976352505,40.4976961,22.9116347
8976352506,40.4977056,22.9116453
8976352507,40.4975978,22.9116583
8976352508,40.4976044,22.9116479
8976352509,40.4975511,22.9116061
8976352510,40.4976527,22.9117018
8976352511,40.4977351,22.9115996
8976352512,40.4976306,22.9114830
8976352513,40.4977088,22.9113532
8976352514,40.4978131,22.9114507
8976352515,40.4977443,22.9115593
8976352516,40.4976462,22.9114520
8976352517,40.4978231,22.9117092
8976352518,40.4978468,22.9117322
8976352519,40.4979537,22.9118329
8976352520,40.4979439,22.9118233
8976352521,40.4979082,22.9116231
8976352522,40.4977662,22.9118104
8976352523,40.4978956,22.9119363
8976352524,40.4980041,22.9117164
8976352525,40.4980245,22.9114750
8976352526,40.4980295,22.9114667
8976352527,40.4981041,22.9115448
8976352528,40.4980967,22.9115570
8976352529,40.4981034,22.9115641
8976352530,40.4980437,22.9116627
8976352531,40.4979490,22.9115635
8976352532,40.4980111,22.9114610
8976352533,40.4978534,22.9113213
8976352534,40.4978813,22.9112742
8976352535,40.4977886,22.9112549
8976352536,40.4981269,22.9115258
8976352537,40.4981923,22.9114153
8976352538,40.4978895,22.9110845
8976352539,40.4971089,22.9114396
8976352540,40.4971296,22.9114040
8976352541,40.4971428,22.9114738
8976352542,40.4970558,22.9113295
8976352543,40.4971778,22.9114139
8976352544,40.4970097,22.9114085
8976352545,40.4969864,22.9113850
8976352546,40.4970468,22.9112816
8976352547,40.4970781,22.9114967
8976352548,40.4970093,22.9116063
8976352549,40.4969282,22.9115183
8976352550,40.4969970,22.9114086
8976352551,40.4968896,22.9117164
8976352552,40.4968767,22.9117394
8976352553,40.4968174,22.9116459
8976352554,40.4969109,22.9117728
8976352555,40.4968542,22.9118734
8976352556,40.4967477,22.9117695
8976352557,40.4969889,22.9118466
8976352558,40.4969236,22.9119586
8976352559,40.4968716,22.9119061
8976352560,40.4969369,22.9117942
8976352561,40.4968514,22.9116493
8976352562,40.4969254,22.9117278
8976352563,40.4969731,22.9116500
8976352564,40.4968991,22.9115715
8976352565,40.4969768,22.9119428
8976352566,40.4969630,22.9119278
8976352567,40.4969288,22.9119822
8976352568,40.4970854,22.9121527
8976352569,40.4971451,22.9120578
8976352570,40.4970023,22.9119023
8976352571,40.4970658,22.9118044
8976352572,40.4971662,22.9119251
8976352573,40.4972148,22.9118304
8976352574,40.4971235,22.9117512
8976352575,40.4972767,22.9117293
8976352576,40.4972679,22.9117425
8976352577,40.4972903,22.9118009
8976352578,40.4972842,22.9117939
8976352579,40.4972053,22.9117140
8976352580,40.4972313,22.9117442
8976352581,40.4972095,22.9117765
8976352582,40.4971816,22.9117492
8976352583,40.4971243,22.9116826
8976352584,40.4972581,22.9118329
8976352585,40.4973113,22.9117695
8976352586,40.4971647,22.9116226
8976352593,40.4983572,22.9122222
8976352594,40.4983155,22.9121788
8976352595,40.4983304,22.9122667
8976352596,40.4982888,22.9122233
8976352597,40.4982288,22.9122689
8976352598,40.4983146,22.9123582
8976352599,40.4983545,22.9122918
8976352600,40.4982688,22.9122025
8976352601,40.4982947,22.9121387
8976352602,40.4982340,22.9122493
8976352603,40.4981642,22.9121831
8976352604,40.4982249,22.9120725
8976352605,40.4981611,22.9120202
8976352606,40.4981399,22.9119982
8976352607,40.4981266,22.9119605
8976352608,40.4981188,22.9119734
8976352609,40.4981488,22.9119835
8976352610,40.4981116,22.9119659
8976352611,40.4981225,22.9119478
8976352612,40.4981006,22.9121209
8976352613,40.4980015,22.9120181
8976352614,40.4980740,22.9118975
8976352615,40.4981444,22.9117643
8976352616,40.4982569,22.9118746
8976352617,40.4983299,22.9117459
8976352618,40.4982175,22.9116356
8976352619,40.4982455,22.9116122
8976352620,40.4983972,22.9117669
8976352621,40.4984646,22.9116526
8976352622,40.4983129,22.9114979
8976352623,40.4983473,22.9121189
8976352624,40.4983612,22.9121097
8976352625,40.4983297,22.9120853
8976352626,40.4984513,22.9122037
8976352627,40.4985030,22.9121178
8976352628,40.4984151,22.9120298
8976352629,40.4984312,22.9119870
8976352630,40.4984458,22.9120001
8976352631,40.4984939,22.9120751
8976352632,40.4985019,22.9120606
8976352633,40.4985430,22.9119206
8976352634,40.4985014,22.9118991
8976352635,40.4984196,22.9120081
8976352636,40.4985170,22.9120743
8976352637,40.4985722,22.9119684
8976352638,40.4985969,22.9119239
8976352639,40.4986356,22.9118440
8976352640,40.4986448,22.9118515
8976352641,40.4985084,22.9118465
8976352642,40.4985181,22.9118230
8976352643,40.4985150,22.9117700
8976352644,40.4985496,22.9117018
8976352645,40.4986659,22.9118170
8976375959,40.4970608,22.9126237
8976375960,40.4971347,22.9127050
8976375961,40.4971036,22.9129262
8976375962,40.4970602,22.9129999
8976375963,40.4969975,22.9129402
8976375964,40.4970546,22.9128765
8976375965,40.4970483,22.9128438
8976375966,40.4971146,22.9129222
8976375967,40.4971321,22.9128966
8976375968,40.4970659,22.9128181
8976375969,40.4969697,22.9128136
8976375970,40.4969327,22.9127720
8976375971,40.4969200,22.9127916
8976375972,40.4969479,22.9128472
8976375973,40.4968983,22.9129157
8976375974,40.4968821,22.9129406
8976375975,40.4968468,22.9129010
8976375976,40.4968807,22.9128489
8976375977,40.4968431,22.9128066
8976375978,40.4969435,22.9129665
8976375979,40.4969901,22.9128947
8976375980,40.4968812,22.9127480
8976375981,40.4970548,22.9130463
8976375982,40.4970400,22.9130306
8976375983,40.4970199,22.9131031
8976375984,40.4971183,22.9132076
8976375985,40.4971923,22.9130870
8976375986,40.4970792,22.9129669
8976375987,40.4970655,22.9126405
8976375988,40.4970553,22.9126294
8976375989,40.4970622,22.9126183
8976375990,40.4969973,22.9127489
8976375991,40.4969086,22.9126526
8976375992,40.4969837,22.9125331
8976375993,40.4971110,22.9127372
8976375994,40.4970799,22.9127882
8976375995,40.4970562,22.9127631
8976375996,40.4970873,22.9127122
8976375997,40.4971549,22.9127480
8976375998,40.4972089,22.9128036
8976375999,40.4972290,22.9127698
8976376000,40.4971750,22.9127142
8976376001,40.4971672,22.9129176
8976376002,40.4972315,22.9129894
8976376003,40.4972724,22.9129261
8976376004,40.4972081,22.9128543
8976376005,40.4972592,22.9127491
8976376006,40.4972344,22.9127879
8976376007,40.4972431,22.9127975
8976376008,40.4972679,22.9127587
8976376009,40.4972909,22.9127226
8976376010,40.4972151,22.9128414
8976376011,40.4972725,22.9129047
8976376012,40.4973483,22.9127859
8976376013,40.4973985,22.9126463
8976376014,40.4973922,22.9126565
8976376015,40.4973839,22.9127863
8976376016,40.4972672,22.9126630
8976382317,40.4974416,22.9126919
8976382318,40.4972407,22.9127064
8976382319,40.4971887,22.9126515
8976382320,40.4972667,22.9125239
8976382321,40.4971727,22.9125255
8976382322,40.4971647,22.9125382
8976382323,40.4971180,22.9125338
8976382324,40.4971920,22.9126151
8976382325,40.4972176,22.9125749
8976382326,40.4971356,22.9125062
8976382327,40.4970355,22.9125023
8976382328,40.4970195,22.9125278
8976382329,40.4971706,22.9124125
8976382330,40.4971279,22.9123661
8976382331,40.4970301,22.9124126
8976382332,40.4970382,22.9124214
8976382333,40.4971377,22.9123504
8976382334,40.4970822,22.9125531
8976382335,40.4969908,22.9124966
8976382336,40.4970970,22.9123062
8976382337,40.4967783,22.9124313
8976382338,40.4967910,22.9124096
8976382339,40.4963482,22.9126940
8976382340,40.4963714,22.9127189
8976382341,40.4963905,22.9126881
8976382342,40.4963673,22.9126632
8976382343,40.4964619,22.9125147
8976382344,40.4964495,22.9125017
8976382345,40.4963726,22.9126020
8976382346,40.4963384,22.9126556
8976382347,40.4962984,22.9126116
8976382348,40.4963326,22.9125579
8976382349,40.4965431,22.9120885
8976382350,40.4967271,22.9122715
8976382351,40.4966885,22.9123387
8976382352,40.4965044,22.9121556
8976382353,40.4965539,22.9123508
8976382354,40.4965477,22.9123610
8976382355,40.4964675,22.9124724
8976382356,40.4965200,22.9125281
8976382357,40.4965993,22.9123989
8976382358,40.4965108,22.9123219
8976382359,40.4965148,22.9123154
8976382360,40.4964068,22.9126045
8976382361,40.4963241,22.9125167
