9016283095,40.5040136,22.9337065
9016283096,40.5041823,22.9339096
9016283097,40.5041308,22.9339292
9016283098,40.5041526,22.9337741
9016283099,40.5041652,22.9340860
9016283100,40.5043205,22.9340270
9016283101,40.5042563,22.9337347
9016283106,40.5043799,22.9335432
9016283107,40.5044082,22.9336750
9016283108,40.5044837,22.9336470
9016283109,40.5044555,22.9335152
9016283117,40.5035836,22.9334936
9016283118,40.5036450,22.9334784
9016283119,40.5035878,22.9336905
9016283120,40.5036526,22.9336894
9016283121,40.5036569,22.9335281
9016283122,40.5036523,22.9336627
9016283123,40.5035587,22.9336909
9016283124,40.5035568,22.9334940
9016283125,40.5037617,22.9336608
9016283126,40.5037084,22.9336617
9016283127,40.5037071,22.9335272
9016283128,40.5038184,22.9336599
9016283129,40.5037636,22.9336608
9016283130,40.5037604,22.9335263
9016283131,40.5038171,22.9335254
9016283132,40.5038185,22.9336721
9016283133,40.5039475,22.9336700
9016283134,40.5039461,22.9335232
9016283135,40.5037439,22.9336881
9016283136,40.5037409,22.9338195
9016283137,40.5038657,22.9338245
9016346643,40.5053029,22.9316106
9016346644,40.5053070,22.9316542
9016346645,40.5053418,22.9316486
9016346646,40.5053377,22.9316050
9016363153,40.5028804,22.9337077
9016363154,40.5028841,22.9336595
9016363155,40.5028870,22.9336222
9016363156,40.5028778,22.9337429
9016363157,40.5030194,22.9337615
9016363158,40.5030285,22.9336408
9016363159,40.5037510,22.9329964
9016363160,40.5037510,22.9330353
9016363161,40.5037867,22.9330353
9016363162,40.5037867,22.9329964
9016363163,40.5037887,22.9331284
9016363164,40.5037898,22.9331874
9016363165,40.5038331,22.9331861
9016363166,40.5038321,22.9331271
9016363167,40.5040379,22.9328212
9016363168,40.5040386,22.9328297
9016363169,40.5041905,22.9327082
9016363170,40.5041838,22.9326261
9016363171,40.5041713,22.9326278
9016363172,40.5041785,22.9327099
9016363173,40.5043026,22.9329173
9016363174,40.5046467,22.9330908
9016363175,40.5046520,22.9331227
9016363176,40.5046818,22.9331141
9016363177,40.5046764,22.9330822
9016363178,40.5052470,22.9323107
9016363179,40.5052482,22.9323329
9016363180,40.5052683,22.9323309
9016363181,40.5052671,22.9323087
9016363182,40.5036511,22.9314757
9016363183,40.5036542,22.9315333
9016363184,40.5036919,22.9315299
9016363185,40.5036888,22.9314722
9016363186,40.5040871,22.9322572
9016363187,40.5039688,22.9322753
9016363188,40.5039300,22.9318705
9016363189,40.5040544,22.9318531
9016363190,40.5042712,22.9322286
9016363191,40.5041457,22.9322487
9016363192,40.5041084,22.9318464
9016363193,40.5042338,22.9318263
9016380159,40.5041464,22.9336437
9016380160,40.5041526,22.9336719
9016380161,40.5041818,22.9336609
9016380162,40.5041757,22.9336327
9016380167,40.5050340,22.9337061
9016380168,40.5050405,22.9337386
9016380169,40.5050583,22.9337325
9016380170,40.5050518,22.9337000
9016380171,40.5049313,22.9331816
9016380172,40.5049333,22.9332252
9016380173,40.5049686,22.9332224
9016380174,40.5049665,22.9331788
9016380175,40.5049019,22.9334769
9016380176,40.5049452,22.9336882
9016380177,40.5050088,22.9336656
9016380178,40.5049655,22.9334544
9016380179,40.5048425,22.9335215
9016380180,40.5048675,22.9335137
9016380181,40.5048535,22.9334355
9016380182,40.5049075,22.9333946
9016380183,40.5048729,22.9334477
9016380184,40.5049147,22.9334347
9016380185,40.5048698,22.9334304
9016380190,40.5028678,22.9336573
9016380191,40.5028641,22.9337056
9016381684,40.5030882,22.9336917
9016381685,40.5030877,22.9336616
9016381686,40.5029459,22.9332615
9016381687,40.5029444,22.9333748
9016381688,40.5030020,22.9333752
9016381689,40.5030025,22.9332619
9016392237,40.5030647,22.9336622
9016392238,40.5030653,22.9336924
9016595525,40.5041507,22.9315037
9016595526,40.5041584,22.9314920
9016595527,40.5040131,22.9315544
9016595528,40.5040681,22.9315544
9016595529,40.5040824,22.9315128
9016595530,40.5041043,22.9314813
9016595531,40.5039223,22.9315004
9016595532,40.5039448,22.9315305
9016595533,40.5039570,22.9315104
9016595534,40.5039950,22.9315098
9016595535,40.5040103,22.9315275
9016595536,40.5039998,22.9315741
9016595537,40.5040156,22.9315882
9016595538,40.5040659,22.9314917
9016595539,40.5041202,22.9314964
9016595540,40.5041614,22.9315580
9016595541,40.5041798,22.9315808
9016595542,40.5041462,22.9316352
9016595543,40.5039861,22.9316680
9016595544,40.5039029,22.9316720
9016595545,40.5038973,22.9315346
9016595546,40.5039759,22.9315342
9016595547,40.5040508,22.9315835
9016595548,40.5040625,22.9315661
9016595549,40.5041360,22.9314692
9016595550,40.5041023,22.9317351
9016595551,40.5041227,22.9316345
9016595552,40.5040462,22.9315271
9016595553,40.5039980,22.9317447
9016595554,40.5041003,22.9316747
9016595555,40.5041757,22.9315356
9016595556,40.5050176,22.9312734
9016595557,40.5050196,22.9313271
9016595558,40.5050761,22.9313233
9016595559,40.5050741,22.9312697
9016595560,40.5050101,22.9310291
9016595561,40.5050244,22.9312491
9016595562,40.5051394,22.9312362
9016595563,40.5051251,22.9310162
9016609554,40.5048712,22.9331258
9016610314,40.5040282,22.9331653
9016610315,40.5040292,22.9331869
9016610316,40.5040677,22.9331622
9016614817,40.5040686,22.9331839
9016614818,40.5040672,22.9331520
9016614819,40.5040697,22.9332084
9016614820,40.5041166,22.9332047
9016614821,40.5041141,22.9331483
9016694549,40.5046688,22.9307890
9016694550,40.5046944,22.9311427
9016694551,40.5047545,22.9311352
9016694552,40.5047289,22.9307814
9016721368,40.5048120,22.9337830
9016721369,40.5048201,22.9338307
9016721370,40.5048793,22.9338131
9016721371,40.5048712,22.9337655
9016721378,40.5055265,22.9313584
9036929818,40.4992962,22.9257606
9036929819,40.4992238,22.9257711
9036929820,40.4993682,22.9256229
9036929821,40.4992133,22.9256453
9036929822,40.4993824,22.9257935
9036929823,40.4993006,22.9258028
9036929824,40.4993112,22.9259619
9036929825,40.4994362,22.9259479
9036929826,40.4994312,22.9257899
9036929827,40.4990575,22.9253810
9036929828,40.4990242,22.9253861
9036929829,40.4990613,22.9254244
9036929830,40.4990964,22.9254191
9036929831,40.4989715,22.9253355
9036929832,40.4991033,22.9254970
9036929833,40.4990192,22.9253283
9036929834,40.4989871,22.9255139
9036929835,40.4989964,22.9256317
9036929836,40.4991466,22.9256103
9036929837,40.4991369,22.9254918
9036929838,40.4991763,22.9254857
9036929840,40.4990880,22.9253247
9036929841,40.4991609,22.9253134
9036929842,40.4985488,22.9259304
9036929843,40.4985465,22.9259014
9036929844,40.4985834,22.9259103
9036929845,40.4985823,22.9258965
9036929846,40.4985195,22.9258413
9036929847,40.4985148,22.9257819
9036929848,40.4985745,22.9257873
9036929849,40.4986037,22.9257833
9036929850,40.4986071,22.9258263
9036929851,40.4985734,22.9257739
9036929852,40.4984924,22.9258450
9036929853,40.4984997,22.9259371
9036929854,40.4986315,22.9259038
9036929855,40.4986252,22.9258238
9036929856,40.4983576,22.9260249
9036929857,40.4983884,22.9260207
9036929858,40.4983606,22.9260639
9036929859,40.4983915,22.9260597
9036929860,40.4984165,22.9259418
9036929861,40.4984133,22.9259010
9036929862,40.4984374,22.9259389
9036929863,40.4984335,22.9258982
9036929864,40.4984206,22.9257355
9036929865,40.4984463,22.9260522
9036929866,40.4982965,22.9260727
9036929867,40.4982715,22.9257558
9036929868,40.4982783,22.9257085
9036929869,40.4982807,22.9257535
9036929870,40.4983305,22.9257489
9036929871,40.4983279,22.9257017
9036929872,40.4983620,22.9256985
9036929873,40.4983644,22.9257423
9036929874,40.4982216,22.9256537
9036929875,40.4982250,22.9257134
9036929876,40.4984046,22.9257385
9036929877,40.4983992,22.9256373
9036929878,40.4983956,22.9255681
9036929879,40.4983938,22.9255222
9036929880,40.4984303,22.9255657
9036929881,40.4984201,22.9255204
9036929882,40.4984163,22.9254220
9036929883,40.4984331,22.9256385
9036929884,40.4983557,22.9256413
9036929885,40.4983475,22.9254265
9036929886,40.4985681,22.9256214
9036929887,40.4985876,22.9256194
9036929888,40.4985659,22.9255856
9036929889,40.4985931,22.9257111
9036929890,40.4984651,22.9257243
9036929891,40.4985142,22.9255909
9036929892,40.4985144,22.9255695
9036929893,40.4985471,22.9255657
9036929894,40.4985436,22.9255135
9036929895,40.4985621,22.9255113
9036929896,40.4984575,22.9255967
9036929897,40.4984436,22.9253906
9036929898,40.4985531,22.9253778
9036969738,40.5004469,22.9251956
9036969739,40.5004656,22.9251936
9036969740,40.5005529,22.9251912
9036969741,40.5005721,22.9251891
9036969742,40.5005510,22.9251602
9036969743,40.5004641,22.9251697
9036969744,40.5004544,22.9253159
9036969745,40.5005793,22.9253023
9036969746,40.5005653,22.9256425
9036969747,40.5006040,22.9256399
9036969748,40.5005602,22.9255133
9036969749,40.5006091,22.9257689
9036969750,40.5004843,22.9257774
9036969751,40.5004741,22.9255192
9036969752,40.5006999,22.9251319
9036969753,40.5007024,22.9252157
9036969754,40.5007970,22.9252109
9036969755,40.5007946,22.9251271
9036969756,40.5008317,22.9256971
9036969757,40.5008549,22.9256951
9036969758,40.5008506,22.9256115
9036969759,40.5007169,22.9256232
9036969760,40.5007239,22.9257606
9036969761,40.5008344,22.9257509
9036969762,40.5004493,22.9255064
9036969763,40.5003738,22.9255041
9036969764,40.5003721,22.9255970
9036969765,40.5004477,22.9255993
9036969766,40.5004635,22.9256413
9036969767,40.5003666,22.9256507
9036969768,40.5003751,22.9258020
9036969769,40.5004720,22.9257926
9036969770,40.5003121,22.9257080
9036969771,40.5003317,22.9257050
9036969772,40.5003017,22.9255898
9036969773,40.5002483,22.9255979
9036969774,40.5002686,22.9258285
9036969775,40.5003416,22.9258174
9036969776,40.5003739,22.9252452
9036969777,40.5002662,22.9252544
9036969778,40.5002680,22.9252902
9036969779,40.5003757,22.9252811
9036969780,40.5002555,22.9252913
9036969781,40.5002626,22.9254361
9036969782,40.5003914,22.9254252
9036969783,40.5003843,22.9252803
9036969784,40.5001399,22.9255276
9036969785,40.5001461,22.9256554
9036969786,40.4999815,22.9256693
9036969787,40.4999753,22.9255414
9036969788,40.4999509,22.9254451
9036969789,40.5000101,22.9254075
9036969790,40.5000119,22.9254393
9036969791,40.4999562,22.9255432
9036969792,40.5001324,22.9253960
9036969793,40.5000075,22.9252208
9036969794,40.5000132,22.9253163
9036969795,40.5000778,22.9253097
9036969796,40.5000722,22.9252142
9036969797,40.4999468,22.9257095
9036969798,40.4998780,22.9257181
9036969799,40.4998890,22.9258697
9036969800,40.4999578,22.9258611
9036969801,40.4998236,22.9257398
9036969802,40.4998219,22.9257061
9036969803,40.4997325,22.9257111
9036969804,40.4997414,22.9258962
9036969805,40.4998652,22.9258858
9036969806,40.4998580,22.9257369
9036969807,40.4997192,22.9255649
9036969808,40.4997240,22.9257115
9036969809,40.4998429,22.9257049
9036969810,40.4998382,22.9255583
9036969811,40.4998815,22.9254544
9036969812,40.4998853,22.9255527
9036969813,40.4997220,22.9255638
9036969814,40.4997181,22.9254655
9036969815,40.4997902,22.9254030
9036969816,40.4998115,22.9254017
9036993717,40.4998139,22.9254590
9036993719,40.4997085,22.9252645
9036993720,40.4997849,22.9252596
9036993721,40.4998146,22.9252262
9036993722,40.4998158,22.9252536
9036993723,40.4998997,22.9252191
9036993724,40.4998497,22.9252213
9036993725,40.4999004,22.9252499
9036993726,40.4998504,22.9252521
9036993727,40.4998304,22.9253479
9036993728,40.4998317,22.9253776
9036993729,40.4997833,22.9252275
9036993730,40.4997882,22.9253511
9036993731,40.4999104,22.9253716
9036993732,40.4999039,22.9252498
9036993733,40.4990355,22.9256757
9036993734,40.4990401,22.9258128
9036993735,40.4990821,22.9256734
9036993736,40.4990848,22.9258121
9036993737,40.4990415,22.9259754
9036993738,40.4990862,22.9259747
9036993739,40.4991101,22.9257898
9036993740,40.4991126,22.9258857
9036993741,40.4992172,22.9258810
9036993742,40.4992147,22.9257851
9036993743,40.4991240,22.9258852
9036993744,40.4991258,22.9259713
9036993745,40.4992060,22.9259684
9036993746,40.4992042,22.9258816
9036993747,40.4995290,22.9259428
9036993748,40.4995279,22.9259057
9036993749,40.4995459,22.9258297
9036993750,40.4995062,22.9258319
9036993751,40.4995047,22.9257858
9036993752,40.4995483,22.9259046
9036993755,40.4996126,22.9256005
9036993756,40.4996124,22.9255960
9036993757,40.4994964,22.9257123
9036993758,40.4994953,22.9256832
9036993759,40.4994856,22.9257130
9036993760,40.4994630,22.9256854
9036993761,40.4995214,22.9257617
9036993762,40.4996075,22.9257061
9036993763,40.4996064,22.9256795
9036993764,40.4996323,22.9257044
9036993765,40.4996330,22.9256776
9036993766,40.4995227,22.9257943
9036993767,40.4996298,22.9255993
9036993768,40.4994877,22.9257640
9036993769,40.4995435,22.9257935
9036993770,40.4995505,22.9259393
9036993771,40.4996461,22.9259314
9036993772,40.4996391,22.9257856
9036993773,40.4995743,22.9255115
9036993774,40.4995725,22.9254818
9036993775,40.4995867,22.9255102
9036993776,40.4995833,22.9254807
9036993777,40.4995787,22.9254036
9036993778,40.4995920,22.9255974
9036993779,40.4994598,22.9256066
9036993780,40.4994485,22.9254166
9036993781,40.4995179,22.9252452
9036993782,40.4994711,22.9252488
9036993783,40.4994720,22.9252672
9036993784,40.4995184,22.9252555
9036993785,40.4994377,22.9252549
9036993786,40.4994384,22.9252697
9036993787,40.4995491,22.9253563
9036993788,40.4995675,22.9253549
9036993789,40.4995629,22.9252520
9036993790,40.4995515,22.9254087
9036993791,40.4993831,22.9254217
9036993792,40.4993759,22.9252596
9036993793,40.4993772,22.9252889
9036993794,40.4992844,22.9252951
9036993795,40.4992904,22.9254544
9036993796,40.4993826,22.9254483
9037001741,40.5028406,22.9248768
9037001742,40.5026886,22.9248743
9037001743,40.5027448,22.9253721
9037001744,40.5028357,22.9253736
9037001745,40.5018785,22.9251230
9037001746,40.5018056,22.9251261
9037001747,40.5018100,22.9253100
9037001748,40.5018829,22.9253070
9037001749,40.5015324,22.9252351
9037001750,40.5015338,22.9253126
9037001751,40.5016464,22.9253092
9037001752,40.5016450,22.9252322
9037001753,40.5015615,22.9253124
9037001754,40.5015624,22.9253546
9037001755,40.5016866,22.9253511
9037001756,40.5016857,22.9253077
9037001757,40.5016076,22.9253569
9037001758,40.5016098,22.9254084
9037001759,40.5017320,22.9253995
9037001760,40.5017298,22.9253479
9037001761,40.5013241,22.9252618
9037001762,40.5013271,22.9254556
9037001763,40.5014329,22.9252589
9037001764,40.5014360,22.9254527
9037001765,40.5013296,22.9256878
9037001766,40.5014387,22.9256858
9037001767,40.5015250,22.9254673
9037001768,40.5015274,22.9256436
9037001769,40.5017188,22.9256392
9037001770,40.5017165,22.9254629
9037001771,40.5018889,22.9254043
9037001772,40.5018062,22.9254022
9037001773,40.5018033,22.9255965
9037001774,40.5018863,22.9255986
9037001775,40.5019940,22.9253841
9037001776,40.5019941,22.9253604
9037001777,40.5018890,22.9253598
9037001778,40.5018884,22.9255655
9037001779,40.5020605,22.9255664
9037001780,40.5020610,22.9253845
9037001781,40.5022648,22.9254287
9037001782,40.5022168,22.9254310
9037001783,40.5022147,22.9253552
9037001784,40.5022334,22.9253543
9037001785,40.5022320,22.9253045
9037001786,40.5022678,22.9255384
9037001787,40.5021340,22.9255448
9037001788,40.5021274,22.9253095
9037001789,40.5024649,22.9253696
9037001790,40.5024582,22.9255197
9037001791,40.5023191,22.9255089
9037001792,40.5023258,22.9253589
9037001793,40.5024681,22.9253281
9037001794,40.5024594,22.9254926
9037001795,40.5025974,22.9255055
9037001796,40.5026062,22.9253410
9037001797,40.5008646,22.9252280
9037001798,40.5008646,22.9253165
9037001799,40.5009248,22.9253165
9037001800,40.5009248,22.9252280
9037001801,40.5008364,22.9253729
9037001802,40.5009293,22.9253630
9037001803,40.5009402,22.9255418
9037001804,40.5008473,22.9255517
9037001805,40.5008595,22.9257242
9037001806,40.5009513,22.9257135
9037001807,40.5006687,22.9253271
9037001808,40.5006901,22.9254708
9037001809,40.5007871,22.9252977
9037001810,40.5007241,22.9253147
9037001811,40.5007458,22.9254540
9037001812,40.5008088,22.9254369
9037045816,40.4991870,22.9275249
9037068296,40.5014311,22.9270664
9037068297,40.5013843,22.9272489
9037068298,40.5015191,22.9273086
9037068299,40.5015658,22.9271261
9037068300,40.5022092,22.9270184
9037068301,40.5022091,22.9269611
9037068302,40.5022272,22.9269610
9037068303,40.5022271,22.9269467
9037068304,40.5022060,22.9269468
9037068305,40.5022051,22.9268696
9037068306,40.5021907,22.9268695
9037068307,40.5022051,22.9268562
9037068308,40.5022052,22.9267851
9037068309,40.5021908,22.9268561
9037068310,40.5021909,22.9267850
9037068311,40.5021887,22.9270185
9037068312,40.5021888,22.9270651
9037068313,40.5021077,22.9270655
9037068314,40.5021091,22.9267589
9037068315,40.5021074,22.9269473
9037068316,40.5021910,22.9267592
9037070751,40.5039352,22.9180588
9037070752,40.5039298,22.9180386
9037070753,40.5039284,22.9178864
9037070754,40.5039198,22.9178541
9037070755,40.5039555,22.9178378
9037070756,40.5039687,22.9178876
9037070757,40.5040156,22.9178662
9037070758,40.5040078,22.9178367
9037070759,40.5040862,22.9178008
9037070760,40.5041005,22.9178545
9037070761,40.5038173,22.9178542
9037070762,40.5038346,22.9178446
9037070763,40.5038134,22.9177788
9037070764,40.5037436,22.9178176
9037070765,40.5037317,22.9177807
9037070766,40.5037439,22.9177740
9037070767,40.5037197,22.9176989
9037070768,40.5037417,22.9176866
9037070769,40.5036715,22.9176402
9037070770,40.5036598,22.9176038
9037070771,40.5034470,22.9189785
9037070772,40.5034443,22.9189608
9037070773,40.5034622,22.9189162
9037070774,40.5034453,22.9189206
9037070775,40.5034348,22.9188513
9037070776,40.5034496,22.9188474
9037070777,40.5034427,22.9188019
9037070778,40.5034198,22.9187924
9037070779,40.5033687,22.9188058
9037070780,40.5033653,22.9187835
9037070781,40.5035713,22.9193545
9037070782,40.5035559,22.9193583
9037070783,40.5035520,22.9193311
9037070784,40.5035697,22.9193267
9037070785,40.5030205,22.9189592
9037070786,40.5030441,22.9189589
9037070787,40.5030436,22.9188952
9037070788,40.5030207,22.9188955
9037070789,40.5031710,22.9189729
9037070790,40.5031568,22.9189731
9037070791,40.5031567,22.9189520
9037070792,40.5031350,22.9189523
9037070793,40.5031347,22.9189159
9037070794,40.5031456,22.9189157
